startDate,endDate,unit,value
2021-12-07 12:01:16 +0000,2021-12-07 12:01:19 +0000,dBASPL,33.10604858
2021-12-07 12:01:20 +0000,2021-12-07 12:01:35 +0000,dBASPL,33.86983813
2021-12-07 12:01:35 +0000,2021-12-07 12:01:51 +0000,dBASPL,30.85792122
2021-12-07 12:01:51 +0000,2021-12-07 12:01:54 +0000,dBASPL,34.57223892
2021-12-07 12:01:55 +0000,2021-12-07 12:16:00 +0000,dBASPL,32.44641093
2021-12-07 12:53:06 +0000,2021-12-07 12:53:12 +0000,dBASPL,54.90950943
2021-12-07 12:55:27 +0000,2021-12-07 12:57:41 +0000,dBASPL,41.26768701
2021-12-07 12:57:41 +0000,2021-12-07 12:57:47 +0000,dBASPL,36.48908641
2021-12-07 12:57:47 +0000,2021-12-07 13:13:44 +0000,dBASPL,37.79327797
2021-12-07 13:13:44 +0000,2021-12-07 13:15:09 +0000,dBASPL,37.94382409
2021-12-07 13:15:09 +0000,2021-12-07 13:42:57 +0000,dBASPL,32.78929472
2021-12-07 13:42:57 +0000,2021-12-07 13:54:48 +0000,dBASPL,32.4627952
2021-12-07 17:10:47 +0000,2021-12-07 17:31:35 +0000,dBASPL,44.47731464
2021-12-07 17:34:25 +0000,2021-12-07 17:34:54 +0000,dBASPL,42.37226427
2021-12-07 17:47:52 +0000,2021-12-07 18:00:45 +0000,dBASPL,45.18332806
2021-12-07 18:09:07 +0000,2021-12-07 18:24:16 +0000,dBASPL,44.68789079
2021-12-07 21:38:05 +0000,2021-12-07 21:38:06 +0000,dBASPL,0
2021-12-08 00:08:54 +0000,2021-12-08 00:10:23 +0000,dBASPL,45.73163553
2021-12-08 00:12:50 +0000,2021-12-08 00:14:30 +0000,dBASPL,55.70255537
2021-12-08 00:14:33 +0000,2021-12-08 00:14:54 +0000,dBASPL,53.82982882
2021-12-08 00:59:48 +0000,2021-12-08 01:13:23 +0000,dBASPL,63.18896423
2021-12-08 02:07:18 +0000,2021-12-08 02:07:20 +0000,dBASPL,31.16095734
2021-12-08 06:59:38 +0000,2021-12-08 07:00:02 +0000,dBASPL,55.90355822
2021-12-08 07:00:02 +0000,2021-12-08 07:00:08 +0000,dBASPL,60.09830404
2021-12-08 07:00:08 +0000,2021-12-08 07:01:26 +0000,dBASPL,62.00024992
2021-12-08 07:01:26 +0000,2021-12-08 07:01:32 +0000,dBASPL,62.59845814
2021-12-08 07:01:32 +0000,2021-12-08 07:01:50 +0000,dBASPL,63.8451683
2021-12-08 07:01:50 +0000,2021-12-08 07:01:53 +0000,dBASPL,62.11285782
2021-12-08 07:01:53 +0000,2021-12-08 07:02:02 +0000,dBASPL,61.92540353
2021-12-08 07:02:02 +0000,2021-12-08 07:02:05 +0000,dBASPL,61.82086945
2021-12-08 07:02:05 +0000,2021-12-08 07:02:14 +0000,dBASPL,63.08462694
2021-12-08 07:02:14 +0000,2021-12-08 07:02:17 +0000,dBASPL,62.00114822
2021-12-08 07:02:17 +0000,2021-12-08 07:07:59 +0000,dBASPL,61.84219009
2021-12-08 07:07:59 +0000,2021-12-08 07:08:02 +0000,dBASPL,61.15565109
2021-12-08 07:08:02 +0000,2021-12-08 07:09:44 +0000,dBASPL,62.19113713
2021-12-08 07:09:44 +0000,2021-12-08 07:09:50 +0000,dBASPL,62.29524996
2021-12-08 07:09:50 +0000,2021-12-08 07:11:08 +0000,dBASPL,62.50098644
2021-12-08 07:11:08 +0000,2021-12-08 07:11:14 +0000,dBASPL,62.47572113
2021-12-08 07:11:14 +0000,2021-12-08 07:11:29 +0000,dBASPL,62.57176496
2021-12-08 07:11:29 +0000,2021-12-08 07:11:35 +0000,dBASPL,62.61003843
2021-12-08 07:11:35 +0000,2021-12-08 07:12:12 +0000,dBASPL,59.91513443
2021-12-08 07:12:12 +0000,2021-12-08 07:12:18 +0000,dBASPL,62.31693368
2021-12-08 07:12:18 +0000,2021-12-08 07:13:24 +0000,dBASPL,62.24372277
2021-12-08 07:13:24 +0000,2021-12-08 07:13:30 +0000,dBASPL,62.66102987
2021-12-08 07:13:30 +0000,2021-12-08 07:15:28 +0000,dBASPL,62.42806772
2021-12-08 07:15:28 +0000,2021-12-08 07:15:34 +0000,dBASPL,56.20977564
2021-12-08 07:15:34 +0000,2021-12-08 07:15:49 +0000,dBASPL,50.51645889
2021-12-08 07:15:49 +0000,2021-12-08 07:16:29 +0000,dBASPL,57.53482339
2021-12-08 07:16:29 +0000,2021-12-08 07:16:32 +0000,dBASPL,59.92032623
2021-12-08 07:16:32 +0000,2021-12-08 07:17:56 +0000,dBASPL,57.6804015
2021-12-08 07:17:56 +0000,2021-12-08 07:18:02 +0000,dBASPL,57.96118183
2021-12-08 07:18:02 +0000,2021-12-08 07:18:32 +0000,dBASPL,57.43324253
2021-12-08 07:18:32 +0000,2021-12-08 07:18:35 +0000,dBASPL,57.90893173
2021-12-08 07:18:35 +0000,2021-12-08 07:18:41 +0000,dBASPL,58.31609389
2021-12-08 07:18:41 +0000,2021-12-08 07:18:50 +0000,dBASPL,53.82048056
2021-12-08 07:18:50 +0000,2021-12-08 07:18:53 +0000,dBASPL,56.64528275
2021-12-08 07:18:53 +0000,2021-12-08 07:19:05 +0000,dBASPL,59.43941482
2021-12-08 07:19:05 +0000,2021-12-08 07:19:08 +0000,dBASPL,56.35523605
2021-12-08 07:23:01 +0000,2021-12-08 07:23:04 +0000,dBASPL,56.4710083
2021-12-08 07:23:04 +0000,2021-12-08 07:25:23 +0000,dBASPL,54.67333411
2021-12-08 07:25:23 +0000,2021-12-08 07:25:26 +0000,dBASPL,55.4736557
2021-12-08 07:25:26 +0000,2021-12-08 07:26:35 +0000,dBASPL,55.37745283
2021-12-08 07:26:35 +0000,2021-12-08 07:26:41 +0000,dBASPL,54.83111354
2021-12-08 07:26:41 +0000,2021-12-08 07:26:59 +0000,dBASPL,54.61878919
2021-12-08 07:26:59 +0000,2021-12-08 07:27:02 +0000,dBASPL,56.03778076
2021-12-08 07:27:02 +0000,2021-12-08 07:27:14 +0000,dBASPL,55.99386143
2021-12-08 07:27:14 +0000,2021-12-08 07:27:20 +0000,dBASPL,55.88959521
2021-12-08 07:27:20 +0000,2021-12-08 07:27:26 +0000,dBASPL,56.14953809
2021-12-08 07:27:26 +0000,2021-12-08 07:27:29 +0000,dBASPL,56.48563385
2021-12-08 07:27:29 +0000,2021-12-08 07:49:45 +0000,dBASPL,52.10956822
2021-12-08 07:49:45 +0000,2021-12-08 07:49:45 +0000,dBASPL,39.0612793
2021-12-08 07:49:53 +0000,2021-12-08 08:10:48 +0000,dBASPL,37.70449765
2021-12-08 08:10:48 +0000,2021-12-08 08:11:48 +0000,dBASPL,37.84984729
2021-12-08 08:11:48 +0000,2021-12-08 08:33:00 +0000,dBASPL,40.03186023
2021-12-08 16:36:27 +0000,2021-12-08 16:38:04 +0000,dBASPL,44.26175036
2021-12-08 16:55:10 +0000,2021-12-08 17:01:03 +0000,dBASPL,0
2021-12-09 06:01:06 +0000,2021-12-09 06:01:12 +0000,dBASPL,43.56491293
2021-12-09 06:01:12 +0000,2021-12-09 06:01:15 +0000,dBASPL,52.66389847
2021-12-09 06:01:15 +0000,2021-12-09 06:31:04 +0000,dBASPL,39.23525598
2021-12-09 06:31:04 +0000,2021-12-09 06:42:11 +0000,dBASPL,33.06750057
2021-12-09 06:42:11 +0000,2021-12-09 06:42:24 +0000,dBASPL,29.6166597
2021-12-09 06:42:24 +0000,2021-12-09 06:45:13 +0000,dBASPL,32.77354661
2021-12-09 06:45:13 +0000,2021-12-09 06:45:19 +0000,dBASPL,33.99781949
2021-12-09 06:45:19 +0000,2021-12-09 06:47:53 +0000,dBASPL,32.51406543
2021-12-09 06:47:53 +0000,2021-12-09 06:47:56 +0000,dBASPL,32.0038414
2021-12-09 06:47:56 +0000,2021-12-09 06:48:13 +0000,dBASPL,45.42842322
2021-12-09 06:48:37 +0000,2021-12-09 06:48:40 +0000,dBASPL,47.77487183
2021-12-09 06:53:10 +0000,2021-12-09 07:00:22 +0000,dBASPL,32.44992506
2021-12-09 07:00:22 +0000,2021-12-09 07:00:46 +0000,dBASPL,33.03472066
2021-12-09 07:00:46 +0000,2021-12-09 07:00:55 +0000,dBASPL,33.63282203
2021-12-09 07:00:55 +0000,2021-12-09 07:00:58 +0000,dBASPL,32.28327942
2021-12-09 07:02:14 +0000,2021-12-09 07:08:52 +0000,dBASPL,32.66133219
2021-12-09 07:08:52 +0000,2021-12-09 07:09:19 +0000,dBASPL,33.30170277
2021-12-09 07:09:19 +0000,2021-12-09 07:09:53 +0000,dBASPL,30.13715851
2021-12-09 07:13:30 +0000,2021-12-09 07:14:04 +0000,dBASPL,46.12278983
2021-12-09 07:15:09 +0000,2021-12-09 07:16:00 +0000,dBASPL,46.59169967
2021-12-09 07:16:09 +0000,2021-12-09 07:16:16 +0000,dBASPL,46.38749794
2021-12-09 07:16:56 +0000,2021-12-09 07:16:59 +0000,dBASPL,51.29657364
2021-12-09 07:19:47 +0000,2021-12-09 07:22:19 +0000,dBASPL,25.95113305
2021-12-09 07:22:29 +0000,2021-12-09 07:27:57 +0000,dBASPL,45.01696776
2021-12-09 07:34:41 +0000,2021-12-09 07:35:22 +0000,dBASPL,47.09002242
2021-12-09 07:37:15 +0000,2021-12-09 07:37:39 +0000,dBASPL,0
2021-12-09 07:37:41 +0000,2021-12-09 07:37:44 +0000,dBASPL,37.26580429
2021-12-09 07:38:48 +0000,2021-12-09 07:38:51 +0000,dBASPL,44.55076599
2021-12-09 07:39:10 +0000,2021-12-09 07:39:35 +0000,dBASPL,46.489463
2021-12-09 07:42:46 +0000,2021-12-09 07:42:49 +0000,dBASPL,50.54747772
2021-12-09 07:42:54 +0000,2021-12-09 07:42:57 +0000,dBASPL,48.60377502
2021-12-09 07:44:06 +0000,2021-12-09 07:44:35 +0000,dBASPL,46.42209747
2021-12-09 07:45:43 +0000,2021-12-09 07:56:22 +0000,dBASPL,50.10047125
2021-12-09 07:57:50 +0000,2021-12-09 07:57:53 +0000,dBASPL,41.15898132
2021-12-09 08:01:53 +0000,2021-12-09 08:01:56 +0000,dBASPL,43.82107925
2021-12-09 08:11:00 +0000,2021-12-09 08:11:03 +0000,dBASPL,45.30292511
2021-12-09 08:11:07 +0000,2021-12-09 08:12:00 +0000,dBASPL,39.22678699
2021-12-09 08:12:24 +0000,2021-12-09 08:12:27 +0000,dBASPL,35.11207962
2021-12-09 08:15:28 +0000,2021-12-09 08:15:30 +0000,dBASPL,42.9825592
2021-12-09 08:16:40 +0000,2021-12-09 08:25:25 +0000,dBASPL,39.68531209
2021-12-09 08:25:26 +0000,2021-12-09 08:38:14 +0000,dBASPL,43.84508455
2021-12-09 08:39:50 +0000,2021-12-09 08:39:53 +0000,dBASPL,44.76985168
2021-12-09 08:40:22 +0000,2021-12-09 08:40:28 +0000,dBASPL,45.71526607
2021-12-09 08:42:12 +0000,2021-12-09 08:42:15 +0000,dBASPL,42.64569092
2021-12-09 08:50:00 +0000,2021-12-09 08:50:03 +0000,dBASPL,44.20633316
2021-12-09 09:21:22 +0000,2021-12-09 09:22:45 +0000,dBASPL,56.6960945
2021-12-09 09:26:39 +0000,2021-12-09 09:26:42 +0000,dBASPL,51.98382568
2021-12-09 09:26:47 +0000,2021-12-09 09:27:50 +0000,dBASPL,62.23365045
2021-12-09 09:30:03 +0000,2021-12-09 09:31:30 +0000,dBASPL,44.93811348
2021-12-09 09:32:17 +0000,2021-12-09 09:32:20 +0000,dBASPL,44.19437408
2021-12-09 09:32:29 +0000,2021-12-09 09:32:32 +0000,dBASPL,44.16941833
2021-12-09 09:32:38 +0000,2021-12-09 09:32:47 +0000,dBASPL,46.93896216
2021-12-09 09:32:50 +0000,2021-12-09 09:32:59 +0000,dBASPL,46.97952532
2021-12-09 09:33:27 +0000,2021-12-09 09:33:40 +0000,dBASPL,45.58182266
2021-12-09 09:34:05 +0000,2021-12-09 09:34:57 +0000,dBASPL,45.24021171
2021-12-09 09:35:03 +0000,2021-12-09 09:35:09 +0000,dBASPL,46.46220353
2021-12-09 09:35:27 +0000,2021-12-09 09:36:35 +0000,dBASPL,46.35177063
2021-12-09 09:36:41 +0000,2021-12-09 09:36:44 +0000,dBASPL,44.08267212
2021-12-09 09:37:43 +0000,2021-12-09 09:38:24 +0000,dBASPL,45.62218459
2021-12-09 09:45:35 +0000,2021-12-09 09:45:38 +0000,dBASPL,51.354496
2021-12-09 09:45:46 +0000,2021-12-09 09:45:58 +0000,dBASPL,43.72284743
2021-12-09 09:47:41 +0000,2021-12-09 09:47:44 +0000,dBASPL,43.88467789
2021-12-09 09:48:20 +0000,2021-12-09 09:50:55 +0000,dBASPL,51.67402791
2021-12-09 09:53:17 +0000,2021-12-09 09:53:17 +0000,dBASPL,0
2021-12-09 10:31:53 +0000,2021-12-09 10:33:38 +0000,dBASPL,43.5855627
2021-12-09 10:33:38 +0000,2021-12-09 10:33:41 +0000,dBASPL,43.72916412
2021-12-09 10:33:41 +0000,2021-12-09 10:41:05 +0000,dBASPL,43.35047457
2021-12-09 10:41:05 +0000,2021-12-09 10:41:08 +0000,dBASPL,41.69846725
2021-12-09 10:41:08 +0000,2021-12-09 10:41:09 +0000,dBASPL,40.05231857
2021-12-09 10:53:04 +0000,2021-12-09 10:53:47 +0000,dBASPL,44.98965033
2021-12-09 10:54:25 +0000,2021-12-09 10:54:28 +0000,dBASPL,44.47645187
2021-12-09 10:56:27 +0000,2021-12-09 10:56:30 +0000,dBASPL,46.03117752
2021-12-09 10:58:32 +0000,2021-12-09 10:59:08 +0000,dBASPL,46.33557347
2021-12-09 11:02:01 +0000,2021-12-09 11:05:20 +0000,dBASPL,45.76578532
2021-12-09 11:09:28 +0000,2021-12-09 11:09:31 +0000,dBASPL,48.13291931
2021-12-09 11:09:50 +0000,2021-12-09 11:10:39 +0000,dBASPL,44.21268604
2021-12-09 11:15:06 +0000,2021-12-09 11:15:09 +0000,dBASPL,0
2021-12-09 11:18:35 +0000,2021-12-09 11:18:42 +0000,dBASPL,43.01811293
2021-12-09 11:22:30 +0000,2021-12-09 11:37:24 +0000,dBASPL,44.34844292
2021-12-09 11:51:14 +0000,2021-12-09 11:51:20 +0000,dBASPL,41.6247601
2021-12-09 12:01:26 +0000,2021-12-09 12:01:29 +0000,dBASPL,42.93676376
2021-12-09 12:02:00 +0000,2021-12-09 12:02:03 +0000,dBASPL,45.95191956
2021-12-09 12:02:40 +0000,2021-12-09 12:02:43 +0000,dBASPL,46.5200882
2021-12-09 12:03:40 +0000,2021-12-09 12:03:43 +0000,dBASPL,44.63724899
2021-12-09 12:11:51 +0000,2021-12-09 12:12:03 +0000,dBASPL,45.94837904
2021-12-09 12:12:38 +0000,2021-12-09 12:12:44 +0000,dBASPL,46.24938415
2021-12-09 12:28:49 +0000,2021-12-09 12:28:52 +0000,dBASPL,45.74739838
2021-12-09 12:28:55 +0000,2021-12-09 12:36:27 +0000,dBASPL,49.60136152
2021-12-09 12:38:32 +0000,2021-12-09 12:38:35 +0000,dBASPL,45.52100372
2021-12-09 12:39:27 +0000,2021-12-09 12:40:05 +0000,dBASPL,42.96300419
2021-12-09 12:40:20 +0000,2021-12-09 12:46:36 +0000,dBASPL,46.17710361
2021-12-09 12:51:07 +0000,2021-12-09 12:51:10 +0000,dBASPL,43.97103882
2021-12-09 12:51:24 +0000,2021-12-09 12:51:27 +0000,dBASPL,48.68106079
2021-12-09 12:58:52 +0000,2021-12-09 12:58:58 +0000,dBASPL,44.59527622
2021-12-09 12:59:38 +0000,2021-12-09 12:59:48 +0000,dBASPL,46.25187133
2021-12-09 13:00:11 +0000,2021-12-09 13:04:01 +0000,dBASPL,46.32715663
2021-12-09 13:37:36 +0000,2021-12-09 13:39:04 +0000,dBASPL,45.74198691
2021-12-09 13:40:10 +0000,2021-12-09 13:42:57 +0000,dBASPL,36.7111168
2021-12-09 13:43:34 +0000,2021-12-09 13:43:37 +0000,dBASPL,28.40479851
2021-12-09 13:49:39 +0000,2021-12-09 13:49:42 +0000,dBASPL,39.63994217
2021-12-09 13:49:48 +0000,2021-12-09 13:49:56 +0000,dBASPL,39.12200677
2021-12-09 13:49:56 +0000,2021-12-09 13:49:57 +0000,dBASPL,0
2021-12-09 13:51:15 +0000,2021-12-09 13:51:18 +0000,dBASPL,0
2021-12-09 13:54:13 +0000,2021-12-09 13:54:16 +0000,dBASPL,42.13488388
2021-12-09 14:02:17 +0000,2021-12-09 14:03:04 +0000,dBASPL,44.63457108
2021-12-09 14:12:12 +0000,2021-12-09 14:12:15 +0000,dBASPL,40.26356506
2021-12-09 14:14:08 +0000,2021-12-09 14:14:11 +0000,dBASPL,38.09181213
2021-12-09 16:38:29 +0000,2021-12-09 16:38:31 +0000,dBASPL,43.51296616
2021-12-10 00:30:29 +0000,2021-12-10 00:30:35 +0000,dBASPL,32.78330659
2021-12-10 00:30:35 +0000,2021-12-10 00:30:36 +0000,dBASPL,23.6650753
2021-12-10 05:40:10 +0000,2021-12-10 05:56:53 +0000,dBASPL,53.64565821
2021-12-10 06:11:01 +0000,2021-12-10 06:18:08 +0000,dBASPL,53.08691811
2021-12-10 07:10:04 +0000,2021-12-10 07:21:47 +0000,dBASPL,37.80920815
2021-12-10 07:21:47 +0000,2021-12-10 07:21:50 +0000,dBASPL,39.12511063
2021-12-10 07:21:50 +0000,2021-12-10 07:22:18 +0000,dBASPL,37.64266513
2021-12-10 07:22:18 +0000,2021-12-10 07:22:21 +0000,dBASPL,36.49382401
2021-12-10 07:22:21 +0000,2021-12-10 07:22:24 +0000,dBASPL,37.16007233
2021-12-10 07:22:24 +0000,2021-12-10 07:22:39 +0000,dBASPL,37.21275201
2021-12-10 07:22:39 +0000,2021-12-10 07:22:42 +0000,dBASPL,39.24580002
2021-12-10 07:22:42 +0000,2021-12-10 07:22:45 +0000,dBASPL,39.1444664
2021-12-10 07:22:45 +0000,2021-12-10 07:22:51 +0000,dBASPL,36.5833011
2021-12-10 07:22:51 +0000,2021-12-10 07:23:03 +0000,dBASPL,37.98219409
2021-12-10 07:23:03 +0000,2021-12-10 07:23:06 +0000,dBASPL,36.96227646
2021-12-10 07:30:03 +0000,2021-12-10 07:30:24 +0000,dBASPL,38.26866194
2021-12-10 08:06:55 +0000,2021-12-10 08:22:58 +0000,dBASPL,37.42166507
2021-12-10 08:22:58 +0000,2021-12-10 08:25:11 +0000,dBASPL,37.48051811
2021-12-10 08:25:11 +0000,2021-12-10 08:25:35 +0000,dBASPL,37.68784908
2021-12-10 08:25:35 +0000,2021-12-10 08:37:14 +0000,dBASPL,21.76192312
2021-12-10 08:37:14 +0000,2021-12-10 09:03:26 +0000,dBASPL,0
2021-12-10 09:03:26 +0000,2021-12-10 09:03:41 +0000,dBASPL,0
2021-12-10 09:03:41 +0000,2021-12-10 09:09:24 +0000,dBASPL,0
2021-12-10 10:06:41 +0000,2021-12-10 10:08:04 +0000,dBASPL,54.60565755
2021-12-10 10:16:47 +0000,2021-12-10 10:42:53 +0000,dBASPL,36.10433552
2021-12-10 10:44:19 +0000,2021-12-10 10:44:22 +0000,dBASPL,0
2021-12-10 10:49:30 +0000,2021-12-10 10:49:33 +0000,dBASPL,0
2021-12-10 14:00:14 +0000,2021-12-10 14:00:24 +0000,dBASPL,52.36711655
2021-12-10 14:33:46 +0000,2021-12-10 15:03:39 +0000,dBASPL,31.4455936
2021-12-10 15:03:39 +0000,2021-12-10 15:33:33 +0000,dBASPL,0
2021-12-10 15:33:33 +0000,2021-12-10 15:47:05 +0000,dBASPL,0
2021-12-10 15:47:05 +0000,2021-12-10 15:47:41 +0000,dBASPL,0
2021-12-10 15:47:41 +0000,2021-12-10 16:13:28 +0000,dBASPL,0
2021-12-10 16:13:28 +0000,2021-12-10 16:43:22 +0000,dBASPL,0
2021-12-10 16:43:22 +0000,2021-12-10 17:13:16 +0000,dBASPL,0
2021-12-10 17:13:16 +0000,2021-12-10 17:15:53 +0000,dBASPL,0
2021-12-10 17:20:19 +0000,2021-12-10 17:20:20 +0000,dBASPL,0
2021-12-11 01:15:27 +0000,2021-12-11 01:20:56 +0000,dBASPL,47.16503478
2021-12-11 01:20:56 +0000,2021-12-11 01:21:38 +0000,dBASPL,48.16529408
2021-12-11 01:21:38 +0000,2021-12-11 01:32:08 +0000,dBASPL,54.92915549
2021-12-11 01:32:10 +0000,2021-12-11 01:33:55 +0000,dBASPL,49.17343418
2021-12-11 01:33:55 +0000,2021-12-11 01:35:08 +0000,dBASPL,47.24247049
2021-12-11 02:39:42 +0000,2021-12-11 02:51:03 +0000,dBASPL,35.32652662
2021-12-11 03:20:07 +0000,2021-12-11 03:40:02 +0000,dBASPL,37.82974234
2021-12-11 03:40:02 +0000,2021-12-11 03:44:46 +0000,dBASPL,37.84696904
2021-12-11 04:51:17 +0000,2021-12-11 05:20:45 +0000,dBASPL,0
2021-12-11 05:21:44 +0000,2021-12-11 05:30:44 +0000,dBASPL,0
2021-12-11 05:32:43 +0000,2021-12-11 05:32:46 +0000,dBASPL,0
2021-12-11 06:33:02 +0000,2021-12-11 06:33:03 +0000,dBASPL,0
2021-12-11 13:45:41 +0000,2021-12-11 13:45:43 +0000,dBASPL,22.98248291
2021-12-11 14:01:43 +0000,2021-12-11 14:07:16 +0000,dBASPL,57.52986936
2021-12-11 14:07:16 +0000,2021-12-11 14:07:19 +0000,dBASPL,54.19442749
2021-12-11 14:07:19 +0000,2021-12-11 14:14:20 +0000,dBASPL,54.02430184
2021-12-12 01:58:11 +0000,2021-12-12 02:00:00 +0000,dBASPL,32.72267193
2021-12-12 02:00:00 +0000,2021-12-12 02:00:00 +0000,dBASPL,21.94536972
2021-12-12 02:00:09 +0000,2021-12-12 02:26:54 +0000,dBASPL,41.391876
2021-12-12 02:26:54 +0000,2021-12-12 02:30:14 +0000,dBASPL,33.61370723
2021-12-12 02:30:14 +0000,2021-12-12 02:30:26 +0000,dBASPL,32.97663454
2021-12-12 02:30:26 +0000,2021-12-12 02:30:29 +0000,dBASPL,34.05799484
2021-12-12 02:30:29 +0000,2021-12-12 02:37:28 +0000,dBASPL,35.75286185
2021-12-12 02:37:28 +0000,2021-12-12 02:37:31 +0000,dBASPL,32.11912155
2021-12-12 02:37:31 +0000,2021-12-12 02:37:34 +0000,dBASPL,30.39377785
2021-12-12 02:59:42 +0000,2021-12-12 02:59:44 +0000,dBASPL,0
2021-12-12 03:12:24 +0000,2021-12-12 03:15:11 +0000,dBASPL,31.00077314
2021-12-12 03:31:59 +0000,2021-12-12 03:31:59 +0000,dBASPL,0
2021-12-12 04:34:12 +0000,2021-12-12 04:45:31 +0000,dBASPL,46.90359577
2021-12-12 04:46:59 +0000,2021-12-12 04:53:56 +0000,dBASPL,31.47180566
2021-12-12 04:55:02 +0000,2021-12-12 04:56:21 +0000,dBASPL,30.32057106
2021-12-12 05:41:10 +0000,2021-12-12 05:41:12 +0000,dBASPL,1.422381878
2021-12-12 06:34:15 +0000,2021-12-12 06:35:05 +0000,dBASPL,0
2021-12-12 06:37:32 +0000,2021-12-12 06:37:33 +0000,dBASPL,0
2021-12-12 06:41:02 +0000,2021-12-12 07:06:53 +0000,dBASPL,45.00270989
2021-12-12 07:06:53 +0000,2021-12-12 07:08:13 +0000,dBASPL,49.89676375
2021-12-12 07:08:13 +0000,2021-12-12 07:19:06 +0000,dBASPL,42.23896655
2021-12-12 09:33:48 +0000,2021-12-12 09:45:06 +0000,dBASPL,44.98259927
2021-12-12 09:47:25 +0000,2021-12-12 09:47:27 +0000,dBASPL,0
2021-12-12 13:51:21 +0000,2021-12-12 13:56:48 +0000,dBASPL,51.1788061
2021-12-12 14:13:24 +0000,2021-12-12 14:20:07 +0000,dBASPL,0
2021-12-12 14:22:24 +0000,2021-12-12 14:22:26 +0000,dBASPL,0
2021-12-12 16:49:56 +0000,2021-12-12 17:11:47 +0000,dBASPL,45.56854409
2021-12-12 17:13:05 +0000,2021-12-12 17:13:08 +0000,dBASPL,45.32717133
2021-12-12 17:14:00 +0000,2021-12-12 17:14:01 +0000,dBASPL,40.9533844
2021-12-12 17:19:30 +0000,2021-12-12 17:24:06 +0000,dBASPL,42.33823944
2021-12-12 21:43:59 +0000,2021-12-12 21:44:01 +0000,dBASPL,43.87774658
2021-12-13 01:14:47 +0000,2021-12-13 01:26:04 +0000,dBASPL,56.06048944
2021-12-13 02:05:31 +0000,2021-12-13 02:06:40 +0000,dBASPL,40.5220088
2021-12-13 02:27:20 +0000,2021-12-13 02:27:23 +0000,dBASPL,31.33091736
2021-12-13 03:55:01 +0000,2021-12-13 03:55:04 +0000,dBASPL,0
2021-12-13 04:05:17 +0000,2021-12-13 04:05:20 +0000,dBASPL,0
2021-12-13 04:12:38 +0000,2021-12-13 04:21:28 +0000,dBASPL,44.65292017
2021-12-13 04:42:12 +0000,2021-12-13 04:44:22 +0000,dBASPL,6.686982781
2021-12-13 05:34:06 +0000,2021-12-13 05:35:11 +0000,dBASPL,37.80936056
2021-12-13 05:51:08 +0000,2021-12-13 05:51:11 +0000,dBASPL,37.96427917
2021-12-13 05:51:11 +0000,2021-12-13 05:51:11 +0000,dBASPL,0
2021-12-13 06:48:21 +0000,2021-12-13 06:49:57 +0000,dBASPL,37.13748915
2021-12-13 06:59:04 +0000,2021-12-13 06:59:14 +0000,dBASPL,43.69414403
2021-12-13 07:12:53 +0000,2021-12-13 07:12:56 +0000,dBASPL,39.5219574
2021-12-13 07:55:49 +0000,2021-12-13 08:04:41 +0000,dBASPL,32.73434226
2021-12-13 08:04:41 +0000,2021-12-13 08:04:54 +0000,dBASPL,28.8009814
2021-12-13 08:14:57 +0000,2021-12-13 08:15:00 +0000,dBASPL,32.1931572
2021-12-13 08:15:00 +0000,2021-12-13 08:31:39 +0000,dBASPL,32.42392038
2021-12-13 08:31:48 +0000,2021-12-13 08:34:10 +0000,dBASPL,24.67907056
2021-12-13 08:34:10 +0000,2021-12-13 08:34:13 +0000,dBASPL,27.12879562
2021-12-13 08:34:13 +0000,2021-12-13 08:34:19 +0000,dBASPL,18.1082408
2021-12-13 08:34:19 +0000,2021-12-13 08:34:22 +0000,dBASPL,16.80840874
2021-12-13 08:42:40 +0000,2021-12-13 09:01:25 +0000,dBASPL,30.1075374
2021-12-13 09:21:52 +0000,2021-12-13 09:21:53 +0000,dBASPL,0
2021-12-13 11:43:03 +0000,2021-12-13 11:43:04 +0000,dBASPL,0
2021-12-13 12:42:40 +0000,2021-12-13 12:42:43 +0000,dBASPL,0
2021-12-13 12:42:44 +0000,2021-12-13 12:42:45 +0000,dBASPL,0
2021-12-13 12:46:41 +0000,2021-12-13 13:01:09 +0000,dBASPL,0
2021-12-13 13:14:19 +0000,2021-12-13 13:26:06 +0000,dBASPL,0
2021-12-13 13:43:43 +0000,2021-12-13 13:43:55 +0000,dBASPL,0
2021-12-13 17:33:15 +0000,2021-12-13 17:36:39 +0000,dBASPL,45.42356011
2021-12-13 17:42:52 +0000,2021-12-13 17:42:55 +0000,dBASPL,37.09709549
2021-12-13 17:45:24 +0000,2021-12-13 17:45:26 +0000,dBASPL,36.79295731
2021-12-13 21:49:11 +0000,2021-12-13 21:49:13 +0000,dBASPL,53.76652145
2021-12-14 01:05:41 +0000,2021-12-14 01:13:49 +0000,dBASPL,57.38165662
2021-12-14 01:13:53 +0000,2021-12-14 01:14:08 +0000,dBASPL,61.49814223
2021-12-14 01:16:34 +0000,2021-12-14 01:16:56 +0000,dBASPL,57.14999018
2021-12-14 01:51:59 +0000,2021-12-14 01:52:43 +0000,dBASPL,0
2021-12-14 01:54:28 +0000,2021-12-14 01:58:38 +0000,dBASPL,52.35589056
2021-12-14 02:09:32 +0000,2021-12-14 02:28:46 +0000,dBASPL,0
